ts,co2,humidity,pm25,temperature,voc
2017-01-22 05:00:00,0.205980978013584,0.11372947558242236,0.058395706156558404,0.6289530701656423,0.13353826555338627
2017-01-22 06:00:00,0.2514532482226159,0.11980278888677304,0.054615507393661174,0.6228490958094075,0.15579307853865398
2017-01-22 07:00:00,0.2912238114203055,0.12712358139895724,0.04519715082907197,0.620513786175279,0.25542787580431553
2017-01-22 08:00:00,0.31339926215801195,0.13569623336682796,0.03232274261591109,0.6178974799347645,0.2104067607369049
2017-01-22 09:00:00,0.27331689561195927,0.12839971540950162,0.023766241506735016,0.5918544868923035,0.11390890342948805
2017-01-22 10:00:00,0.20139969740919395,0.10551859195613339,0.042373854417198986,0.5783240517981731,0.07539811504712378
2017-01-22 11:00:00,0.10963778193870327,0.08138900448513414,0.13400650322512286,0.5542550614174209,0.07384021748662632
2017-01-22 12:00:00,0.07460848847181586,0.08944375086697193,0.1858575623923103,0.4621074534236205,0.09169835689172705
2017-01-22 13:00:00,0.0639813530483988,0.09949490220557627,0.3682756995768268,0.3788778928214911,0.20476519337016585
2017-01-22 14:00:00,0.04523765533381316,0.10438710870670914,0.2710667739500139,0.30580102096044603,0.10913794615452084
2017-01-22 15:00:00,0.031107207562466738,0.1146298608221204,0.12587167719632855,0.24365679784055372,0.004253266684205934
2017-01-22 16:00:00,0.02253104378255702,0.12695242058537942,0.07550201020817301,0.20197387976996684,0.0010523546435148856
2017-01-22 17:00:00,0.01722264658759684,0.1349000617914476,0.06282035999523185,0.16606672497126374,0.0023438807969194814
2017-01-22 18:00:00,0.013312804301214065,0.14152309612983777,0.05856325690334512,0.13893553726131302,0.004138313530578724
2017-01-22 19:00:00,0.010670961708236337,0.14670423874918243,0.05552211228990344,0.11612100813768911,0.00202954109820723
2017-01-22 20:00:00,0.008795087289046766,0.15245511012468976,0.05994622587780294,0.09656512617676061,0.0019293168464439153
2017-01-22 21:00:00,0.008220432227624086,0.16118629490914133,0.07164292525926808,0.07799368042323063,0.02557221783741126
2017-01-22 22:00:00,0.010323731724502794,0.16920086451075939,0.1200530456550244,0.06544667837008022,0.13611019171525318
2017-01-22 23:00:00,0.01762249988280165,0.1739497345489855,0.17300794330237648,0.05454114340009797,0.24582047786467676
2017-01-23 00:00:00,0.03566654812700107,0.1598637757225238,0.08715099462123625,0.21080092119906313,0.2694457419905612
2017-01-23 01:00:00,0.044772795692446604,0.1164064693144869,0.061614685090039235,0.458754672184587,0.2802830655625863
2017-01-23 02:00:00,0.1024792065401195,0.10236298194508325,0.043590133696381886,0.6314419427204823,0.3080352815741009
2017-01-23 03:00:00,0.1532761772921935,0.10288435751606789,0.038261910438272345,0.6999575602103794,0.3813908620538455
2017-01-23 04:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 05:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 06:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 07:00:00,0.2784026826019695,0.1233458177278402,0.03903176779115508,0.8617253234960085,0.45698500394633
2017-01-23 08:00:00,0.2781751798650426,0.10516853932584264,0.01755274764572655,0.8617253234960085,0.46882399368587213
2017-01-23 09:00:00,0.274444134979442,0.09443528922180605,0.021987125998331157,0.8611129534141697,0.4085240726124705
2017-01-23 10:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 11:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 12:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 13:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 14:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 15:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 16:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 17:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 18:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 19:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 20:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 21:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 22:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-23 23:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 00:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 01:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 02:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 03:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 04:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 05:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 06:00:00,0.21993447921176507,0.14779858510195582,0.02586720705686018,0.8219212681765162,0.4119968429360694
2017-01-24 07:00:00,0.2900053221852396,0.1457788875017339,0.03371975205626415,0.8426738098388156,0.4167324388318864
2017-01-24 08:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 09:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 10:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 11:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 12:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 13:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 14:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 15:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 16:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 17:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 18:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 19:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 20:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 21:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 22:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-24 23:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-25 00:00:00,0.040358985530825925,0.22923567762519065,0.1136309452854929,0.37557151963656477,0.244672454617206
2017-01-25 01:00:00,0.0511274484120309,0.2390456373976973,0.11316903087376326,0.3563499031788613,0.12759800052617737
2017-01-25 02:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-25 03:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2017-01-25 04:00:00,0.20937310215519866,0.26313774448605914,0.07535422989812667,0.6558551379702897,0.008348005585574664
2017-01-25 05:00:00,0.21887279977277302,0.2552501040366206,0.08182813803790677,0.7033255956604889,0.008550381478558258
2017-01-25 06:00:00,0.24504319794392676,0.2593976973227909,0.10307620097747047,0.7219348420363545,0.1451460142067877
2017-01-25 07:00:00,0.27109984474661714,0.26186100707448995,0.088063982596257,0.7355770866373086,0.16003683241252303
2017-01-25 08:00:00,0.26914332120904605,0.26093050353724473,0.0819436166408392,0.7362745081194015,0.11749539594843462
2017-01-25 09:00:00,0.23502549409458046,0.25919933416562596,0.09120500059601862,0.7283647278956571,0.09999999999999994
2017-01-25 10:00:00,0.1645830633174587,0.24061090303786942,0.11848104660865418,0.714467329093937,0.06440410418310975
2017-01-25 11:00:00,0.13017706606955243,0.23185046469690657,0.12360829657885324,0.7065065180300389,0.0288608260983952
2017-01-25 12:00:00,0.10744195922599431,0.2247995561104172,0.12822744069614983,0.710265789921324,0.005103920021047079
2017-01-25 13:00:00,0.09004558327565332,0.22074212789568576,0.12732670759327686,0.7037848732218688,0.004025256511444378
2017-01-25 14:00:00,0.07427964360662156,0.21696240810098438,0.19425810585290262,0.6902617005812699,0.0045514338332018345
2017-01-25 15:00:00,0.06399651989752725,0.22481398252184753,0.3238250983430683,0.6215741897350702,0.005630097342804535
2017-01-25 16:00:00,0.059082460779906976,0.24026106256068785,0.3328324293717963,0.5450619500653788,0.0025256511444356616
2017-01-25 17:00:00,0.05444140494659894,0.2519608822305453,0.30915931577065214,0.4935208015106505,0.002762430939226526
2017-01-25 18:00:00,0.0502856882854015,0.2618934665002079,0.29629499940398146,0.449957474299874,0.004288345172323044
2017-01-25 19:00:00,0.04749498804576527,0.2703653766125676,0.2904055906544284,0.41641320203917065,0.006919231781110258
2017-01-25 20:00:00,0.04578113409424958,0.2781015397419884,0.2811673024198355,0.3892647950776693,0.007603262299394897
2017-01-25 21:00:00,0.0460010534066122,0.28601442641143054,0.30186106806532365,0.3630859740790813,0.027624309392265275
2017-01-25 22:00:00,0.04891308843927608,0.2931158274379249,0.3502696984145905,0.3388463250063163,0.03528018942383583
2017-01-25 23:00:00,0.0514647800564397,0.30235022314061416,0.3680502176495493,0.32137911363939686,0.05513975451106336
2017-01-26 00:00:00,0.05209054333168797,0.313770842003052,0.284724043390154,0.3174133721419734,0.03414890818205733
2017-01-26 01:00:00,0.0701542606436811,0.31805548619780816,0.2026649481463822,0.3751802831953892,0.02983425414364642
2017-01-26 02:00:00,0.09166085270783414,0.27868220280205275,0.08060406484682321,0.5919763024462168,0.04948697711128659
2017-01-26 03:00:00,0.1093833159144369,0.27317131363573316,0.0778787698176183,0.6617864917757879,0.0678505656406209
2017-01-26 04:00:00,0.11931760209357672,0.266084339020669,0.08494606031708188,0.7077312581937147,0.07487503288608267
2017-01-26 05:00:00,0.11760374814206098,0.2572409488139828,0.08071954344975563,0.7329915240695444,0.06258879242304662
2017-01-26 06:00:00,0.11443387667421334,0.2538038562907475,0.07769400405292644,0.7419899622165613,0.054064719810576214
2017-01-26 07:00:00,0.10285398736463586,0.2414692745179639,0.07062671355346287,0.7575373581832348,0.005314390949750072
2017-01-26 08:00:00,0.09398896404905238,0.2340108198085727,0.06649257956848255,0.757588389023387,0.002683504340962914
2017-01-26 09:00:00,0.08348592102759539,0.2298920793452634,0.09138976636071043,0.7476884060336677,0.0022099447513811987
2017-01-26 10:00:00,0.06241158416360343,0.23450853100291275,0.19416572297055668,0.6846993390045721,0.028755590634043718
2017-01-26 11:00:00,0.05373614646212563,0.24845887085587443,0.28814221003695306,0.6183592468054182,0.0699552749276507
2017-01-26 12:00:00,0.04993685075544699,0.2602993480371755,0.2868950411252831,0.562344394597261,0.05659037095501189
2017-01-26 13:00:00,0.047411570375558765,0.270267998335414,0.2859943080224103,0.5223702364772551,0.028650355169692207
2017-01-26 14:00:00,0.04500004136413402,0.28213011513385994,0.19647529502920494,0.48785637825364647,0.003367534859247595
2017-01-26 15:00:00,0.04220175769993356,0.2915938410320437,0.1523855644296102,0.4596193133688784,0.002920284135753806
2017-01-26 16:00:00,0.040032898274564105,0.3006644472187547,0.13404756228394327,0.43262399892783776,0.005367008681925814
2017-01-26 17:00:00,0.03861479788105332,0.30846552919961184,0.1249709440934557,0.41347042359033637,0.0056037884767166785
2017-01-26 18:00:00,0.03713603009102867,0.31641087529477013,0.12231493622601029,0.39339829313008323,0.010812943962115226
2017-01-26 19:00:00,0.03706019584538639,0.32355194895269784,0.12471689116700445,0.37284987482839593,0.04083136016837678
2017-01-26 20:00:00,0.039373140337476215,0.3299320294076851,0.1314146501370843,0.3507705313221132,0.07295448566166808
2017-01-26 21:00:00,0.042793264815943394,0.3396698571230408,0.13802002622481824,0.3312767503835903,0.02749276506182584
2017-01-26 22:00:00,0.046008636831176425,0.353796920516022,0.17259431994278224,0.31777058802304703,0.028992370428834527
2017-01-26 23:00:00,0.045462630262551956,0.35536579275905106,0.268695613303135,0.31064328068165015,0.08616153643777953
2017-01-27 00:00:00,0.05024777116258036,0.3597766680538222,0.42671653355584693,0.307683491952766,0.19542225730071033
2017-01-27 01:00:00,0.052338225689912865,0.3558616700875316,0.5090453398417217,0.30862021059489697,0.15418779179430914
2017-01-27 02:00:00,0.05368306249017604,0.3533857677902618,0.6004425438073668,0.3109154451624665,0.15111812680873454
2017-01-27 03:00:00,0.05410773426577284,0.3515067277014839,0.5865620157348908,0.31528708713559217,0.10957642725598525
2017-01-27 04:00:00,0.061206976451468637,0.3506168137286015,0.4725462722572536,0.31588561834552387,0.05760303934290266
2017-01-27 05:00:00,0.0517796229245546,0.34202496878901384,0.3896248062939564,0.30314174717912756,0.002288871349644825
2017-01-27 06:00:00,0.048784170221684214,0.334858648911083,0.2933156514483251,0.29941649584794394,0.003078137332280975
2017-01-27 07:00:00,0.04640001865826249,0.3343944363331139,0.1938474717699328,0.2990021946202601,0.0022474014420826305
2017-01-27 08:00:00,0.04408244699186231,0.33402913025384867,0.1595452378114197,0.29252733242726636,0.007708497763746408
2017-01-27 09:00:00,0.044901456844799015,0.3351760299625462,0.1576744844439147,0.2800077663096796,0.02641410155222311
2017-01-27 10:00:00,0.046190639020717905,0.33714523512276356,0.13603379425438078,0.27151963656419875,0.05606419363325445
2017-01-27 11:00:00,0.04650914285241556,0.33690359273130827,0.15908332339969006,0.2608712012522312,0.029676400947119166
2017-01-27 12:00:00,0.044021779595348476,0.33218254959078947,0.1735181487662415,0.25301245186864074,0.017284925019731695
2017-01-27 13:00:00,0.04275534769312228,0.33341240116521026,0.14910597210632973,0.23909804278687163,0.009392265193370178
2017-01-27 14:00:00,0.04164816770674484,0.3338740463309749,0.12626430444629874,0.2290449672766881,0.018521441725861634
2017-01-27 15:00:00,0.04007839882194947,0.3343248716881672,0.13090654428418164,0.21797127496344704,0.007813733228097891
2017-01-27 16:00:00,0.037924706245708484,0.33362519073380453,0.09817990821313624,0.1984774940249241,0.0026835043409629417
2017-01-27 17:00:00,0.03740787658176334,0.335747829337622,0.08615878137431789,0.17718552466812554,0.003157063930544615
2017-01-27 18:00:00,0.0365066058521977,0.3388727978915241,0.07919522589104779,0.1581461200238481,0.00276243093922654
2017-01-27 19:00:00,0.03547526011146257,0.34435122763212617,0.07519966622958633,0.14099975773237738,0.0036832412523020858
2017-01-27 20:00:00,0.035050588335865746,0.3506483562213902,0.07524585767075931,0.12851421217489323,0.003209681662720329
2017-01-27 21:00:00,0.03511125573237958,0.35589956998196676,0.08088121349386099,0.11783175630282505,0.0034201525914233227
2017-01-27 22:00:00,0.03586959818880245,0.36295769177417087,0.12520190129932057,0.11005805831948945,0.020889239673770058
2017-01-27 23:00:00,0.03861479788105332,0.3754689970869745,0.17855301585409458,0.113034857328425,0.07887398053143906
2017-01-28 00:00:00,0.04167091798043751,0.38944458315993896,0.19629052926451301,0.10640084810850903,0.002367797947908465
2017-01-28 01:00:00,0.0403741523799544,0.391622971285892,0.1607462152819168,0.11478691617368342,0.009760589318600368
2017-01-28 02:00:00,0.04041206950277554,0.3970112359550561,0.14007554535701514,0.11728742734119124,0.013075506445672264
2017-01-28 03:00:00,0.039994981151742964,0.3930908586489112,0.1516234056502563,0.15865642842538152,0.017811102341489138
2017-01-28 04:00:00,0.039585476225274585,0.39259675405742783,0.22275822505662177,0.19769502114257387,0.0524335701131282
2017-01-28 05:00:00,0.03917597129880626,0.3969968095436263,0.22594543449755627,0.20960221717832095,0.05298605630097343
2017-01-28 06:00:00,0.03853896363541101,0.3985007629352196,0.1842114673977828,0.22150941321406759,0.026992896606156266
2017-01-28 07:00:00,0.04086707497662928,0.390843945068664,0.16571179520801052,0.2497975089389879,0.007366482504604074
2017-01-28 08:00:00,0.04141308154525375,0.3938013594118462,0.1493831207533675,0.2545603873532878,0.003946329913180752
2017-01-28 09:00:00,0.039555142527017695,0.4009640726869192,0.14499493384193587,0.264001092781629,0.012312549329123942
2017-01-28 10:00:00,0.03782851649202537,0.41346854443641395,0.16604607537439373,0.2703942722471351,0.03201373599745218
2017-01-28 11:00:00,0.03642318818199117,0.42987460119295345,0.2858557336988914,0.27504076453476944,0.02533543804262038
2017-01-28 12:00:00,0.0409808263450927,0.43814814814814734,0.3861142567648111,0.27769436822273486,0.10957642725598517
2017-01-28 13:00:00,0.04194392126474977,0.4497397697322794,0.43348357968768614,0.2788340569861578,0.1368061036569323
2017-01-28 14:00:00,0.03897880226013631,0.44822499653211273,0.34354884372392414,0.2892613586574617,0.042857142857142885
2017-01-28 15:00:00,0.0352477573745357,0.4451557775003468,0.252505513172011,0.2822361129963684,0.0013417521704814778
2017-01-28 16:00:00,0.03260114220161983,0.4437600221944798,0.1992929729407557,0.2735608701703254,0.001657458563535899
2017-01-28 17:00:00,0.03175938207499043,0.4432947704258569,0.16192409703182736,0.2646815039836725,0.002578268876611417
2017-01-28 18:00:00,0.03266939302269789,0.44686891385767674,0.15139244844439145,0.25124338274333,0.00281504867140224
2017-01-28 19:00:00,0.03370073876343302,0.4520263559439586,0.14640377279771122,0.2364444390989009,0.005156537753222834
2017-01-28 20:00:00,0.03573309654664636,0.46162352614787056,0.1500298009297891,0.21689962732022927,0.0144698763483294
2017-01-28 21:00:00,0.041177995383762656,0.47374531835205996,0.13571045416616995,0.2040398556016232,0.017100762957116572
2017-01-28 22:00:00,0.04534129546952431,0.488976002219448,0.11633314459411136,0.20730582937142827,0.030097342804525182
2017-01-28 23:00:00,0.043202769742411745,0.515434040782355,0.25326767195136485,0.20725479853127515,0.051539068666140456
2017-01-29 00:00:00,0.038523796786282566,0.5172301290054098,0.2628062045535821,0.23370578401068087,0.0058142594054196445
2017-01-29 01:00:00,0.04428719945509649,0.5029335552781242,0.29479377756586017,0.3098097769591486,0.03585898447776899
2017-01-29 02:00:00,0.04923159227097368,0.48783992231932266,0.2705663666706401,0.37846326724524504,0.03501710076295715
2017-01-29 03:00:00,0.051954041689531855,0.4678449160771257,0.20783838955775413,0.44735490145206036,0.015495922125756345
2017-01-29 04:00:00,0.05099853019443901,0.4539126092384514,0.16294030873763266,0.49676976500040215,0.004551433833201765
2017-01-29 05:00:00,0.04428719945509649,0.45354473574698245,0.1400986410776016,0.5212815785539884,0.0034990791896869072
2017-01-29 06:00:00,0.04072298990990891,0.4458085726175616,0.1603304923113602,0.540571236131898,0.009076558800315715
2017-01-29 07:00:00,0.04463603698505103,0.43886225551394126,0.22862453808558825,0.5541794601727479,0.05203893712181014
2017-01-29 08:00:00,0.049337760214872906,0.4414157303370784,0.27543956371438794,0.5302119755807975,0.0900552486187846
2017-01-29 09:00:00,0.052992970854831206,0.45563295880149796,0.3898788592204076,0.48659761752986563,0.12530912917653253
2017-01-29 10:00:00,0.05566233630143974,0.4588067693161321,0.49697371557992615,0.48408009608230795,0.1827150749802684
2017-01-29 11:00:00,0.056420678757862636,0.4576093771674295,0.6456408689951125,0.4839099932817974,0.2073401736385163
2017-01-29 12:00:00,0.0521739610018945,0.45070994590095775,0.6232380200262245,0.4676991963931343,0.14348855564325175
2017-01-29 13:00:00,0.049883766783497374,0.4462052989318906,0.5104847121230183,0.43789718574366665,0.07053406998158389
2017-01-29 14:00:00,0.045637049027529214,0.441844916077126,0.36479690666348796,0.4035194097604662,0.00826098395159168
2017-01-29 15:00:00,0.04201217208582783,0.43647468442225007,0.23693899749672195,0.36119783299341446,0.0023414890818205525
2017-01-29 16:00:00,0.038561713909103706,0.4270109585240666,0.1418539158421743,0.32059429451152033,0.001999473822678219
2017-01-29 17:00:00,0.02694390747670511,0.4190980718546263,0.08771754678745977,0.2854000250858677,0.0026308866087871585
2017-01-29 18:00:00,0.011268968902444082,0.41600721320571526,0.08319078555250928,0.24802843981367806,0.002341489081820608
2017-01-29 19:00:00,0.009903952480882883,0.4102763212650849,0.10095139468351413,0.21298726290848258,0.0032359905288082275
2017-01-29 20:00:00,0.009130443175331543,0.4058257733388822,0.14732760162117048,0.17804814768359556,0.0034990791896869072
2017-01-29 21:00:00,0.008584436606707074,0.3998965182410869,0.2171690606746931,0.15020231924000194,0.005998421468034726
2017-01-29 22:00:00,0.010396875077557766,0.39724927174365404,0.2790424961258791,0.1326477102273007,0.031097079715864298
2017-01-29 23:00:00,0.012580901352055696,0.39474268275766394,0.3329017165335558,0.11269465172740278,0.08584583004472505
2017-01-30 00:00:00,0.013741165310382691,0.37723623248716914,0.38036342233877696,0.11951577402787827,0.03699026571954746
2017-01-30 01:00:00,0.01352124599802007,0.3721004300180329,0.3268968291810704,0.12211834687569323,0.0018942383583267636
2017-01-30 02:00:00,0.01207281190625234,0.3615439034540157,0.2717673441411371,0.12725545145111616,0.002288871349644825
2017-01-30 03:00:00,0.011534388762192094,0.3546120127618257,0.2848164262724997,0.1361518279178231,0.02928176795580116
2017-01-30 04:00:00,0.010290707133658566,0.3455161603551113,0.21545997735129335,0.1454904716658545,0.0061299657984740935
2017-01-30 05:00:00,0.009737117140469875,0.3322366486336525,0.14120723566575272,0.15659818453920193,0.002262562483556954
2017-01-30 06:00:00,0.009646116045699094,0.3185531973921491,0.09275241387531284,0.16221157695605593,0.003709550118389887
2017-01-30 07:00:00,0.009373112761386887,0.30938521292828397,0.07483013470020268,0.15914972654686244,0.01115495922125756
2017-01-30 08:00:00,0.009949453028268274,0.30375169926480833,0.07053433067111692,0.15316210796888718,0.03772691397000792
2017-01-30 09:00:00,0.01071537890925539,0.3016670828131502,0.08586988914054117,0.14579665670677455,0.06913970007892652
2017-01-30 10:00:00,0.012520233955541832,0.3037408794562351,0.19841533555846938,0.13827811292420678,0.15690607734806622
2017-01-30 11:00:00,0.012095562179945007,0.29921459287002355,0.1928723626177137,0.13128688782321607,0.14817153380689296
2017-01-30 12:00:00,0.010260373435401648,0.29349452073796595,0.11725697341757062,0.12102968895242383,0.0017626940278874514
2017-01-30 13:00:00,0.009092526052510402,0.28633541406575075,0.07695494099415902,0.11179310688469912,0.00247303341225992
2017-01-30 14:00:00,0.007608874022935946,0.28062548932478476,0.058796224272705803,0.10326865010046071,0.002648723128168773
2017-01-30 15:00:00,0.0060894899250757695,0.2738421417672347,0.05168822267254739,0.08745139613162345,0.002788739805314397
2017-01-30 16:00:00,0.005285646921267512,0.2735752531557774,0.042634700202646314,0.07265245248719499,0.003499079189686935
2017-01-30 17:00:00,0.004405969671816973,0.2714545706755446,0.035682888306115164,0.05868701256527031,0.0023151802157327095
2017-01-30 18:00:00,0.003935797348834813,0.2728214731585514,0.029932053880081057,0.04795352585304791,0.0029729018679294783
2017-01-30 19:00:00,0.0037007111873436915,0.2733588569843253,0.026791035880319468,0.0381385942635859,0.00247303341225992
2017-01-30 20:00:00,0.0037613785838575275,0.2704843945068662,0.025705537012754798,0.02515975058462283,0.002025782688766131
2017-01-30 21:00:00,0.00424671775596816,0.27173588569843227,0.03018610680653236,0.01624636383786271,0.010313075506445682
2017-01-30 22:00:00,0.005657234724914723,0.2751152725759473,0.08065025628799616,0.009425241537386109,0.06122073138647728
2017-01-30 23:00:00,0.00801567976438991,0.2782494104591486,0.12739599475503638,0.007843285492638241,0.14527755853722707
2017-01-31 00:00:00,0.01173914122542627,0.2788913857677899,0.12009774704970798,0.022421095496400145,0.16337805840568276
2017-01-31 01:00:00,0.013741165310382691,0.27868220280205275,0.14675020860650848,0.047715381932334155,0.15082872928176788
2017-01-31 02:00:00,0.014663150086349469,0.28110242314066564,0.13390655683194155,0.06668273946716874,0.14431105387778848
2017-01-31 03:00:00,0.016402947332427004,0.28071632681370434,0.12686479318154723,0.08471274104340099,0.16177321757432245
2017-01-31 04:00:00,0.01889789401405831,0.2916695796920515,0.13261562760758133,0.07214214408566288,0.15164430413049196
2017-01-31 05:00:00,0.01972448729155926,0.29316271327507276,0.11995917272618904,0.08806376621346157,0.14312023151802156
2017-01-31 06:00:00,0.02055866399362441,0.2827035649882091,0.08104288353796639,0.1355564681160364,0.12722967640094718
2017-01-31 07:00:00,0.022242184246883206,0.2725185185185192,0.08097359637620694,0.17633010939843885,0.12412523020257833
2017-01-31 08:00:00,0.024266958605532324,0.27120210847551657,0.08739420669924901,0.18742081199173466,0.1258616153643778
2017-01-31 09:00:00,0.023895370801885113,0.2756454431960052,0.08610084634640604,0.18342339617973158,0.13470139436990258
2017-01-31 10:00:00,0.021878179867800218,0.27625856568178614,0.09720988794850394,0.17527547203527227,0.16987634832938703
2017-01-31 11:00:00,0.019193647572063238,0.27877958107920614,0.11965892835856475,0.1671785787309652,0.1566956064193633
2017-01-31 12:00:00,0.018101634434814273,0.2815242058537943,0.11774198354988676,0.16207549471564775,0.14806629834254142
2017-01-31 13:00:00,0.015856940763802535,0.2856429463171029,0.06515302777446656,0.15661519481925446,0.12344119968429361
2017-01-31 14:00:00,0.013551579696276989,0.2885715078374253,0.040024883776373844,0.1524306659266914,0.09042357274401479
2017-01-31 15:00:00,0.011746724649990492,0.2906957969205149,0.02762248182143283,0.14848428095484434,0.05822152065245985
2017-01-31 16:00:00,0.010707795484691168,0.29276959356360127,0.022425944689474307,0.14652809874896966,0.04151539068666148
2017-01-31 17:00:00,0.010662294937305777,0.2954673325010399,0.021871647395398756,0.14276882685768544,0.02557221783741126
2017-01-31 18:00:00,0.009668866319391789,0.2988178665556948,0.020208755513172014,0.14115285025283542,0.006261510128913475
2017-01-31 19:00:00,0.008250765925881004,0.3000765709529752,0.0186613422338777,0.13803996900349236,0.006103656932386195
2017-01-31 20:00:00,0.007173919637760484,0.29978082951865664,0.02143282870425558,0.13152503174393315,0.004419889502762411
2017-01-31 21:00:00,0.0075379240168434725,0.30342710500762976,0.04150300989390869,0.12749359537182925,0.013233359642199433
2017-01-31 22:00:00,0.00845551838911518,0.3113616312942155,0.08219766956729051,0.11567145073633944,0.05185477505919499
2017-01-31 23:00:00,0.009721950291341402,0.3092229157996948,0.1255945285492907,0.11546732737572674,0.13235990528808206
2017-02-01 00:00:00,0.012482316832720691,0.307253710639478,0.1208368101084754,0.10592456026707864,0.1731123388581952
2017-02-01 01:00:00,0.012755320117032953,0.30513302815924553,0.1513462570032185,0.09180602782469638,0.20147329650092094
2017-02-01 02:00:00,0.013104157646987469,0.30741961437092574,0.15028385385624035,0.08233130183625192,0.1921862667719021
2017-02-01 03:00:00,0.012853004908029791,0.31077424405933246,0.12702646322565259,0.08742314176814903,0.1721937581100424
2017-02-01 04:00:00,0.01284632121180368,0.3143442918574007,0.14400181785671717,0.08751943725182776,0.16390423572743995
2017-02-01 05:00:00,0.010920131372489567,0.3107629352198647,0.10808797234473715,0.09112561662265195,0.12165219679031831
